1171	669	
1199	675	
1170	651	
1170	642	
1171	667	
824	311	
1171	633	
1170	628	
1206	541	
1205	675	
1030	450	
1171	650	
745	442	
1250	675	
773	520	
1300	671	
1279	676	
740	431	
1249	472	
742	435	
1171	632	
1029	482	
772	537	
779	583	
773	556	
797	583	
822	583	
910	467	
772	538	
818	584	
773	553	
773	574	
877	583	
772	536	
773	557	
801	583	
1277	312	
827	584	
773	506	
771	582	
984	350	
773	500	
922	485	
810	334	
772	553	
772	561	
744	370	
773	577	
922	470	
804	583	
1004	94	
773	521	
1005	178	
826	583	
829	304	
1277	282	
828	583	
1155	509	
807	583	
797	334	
772	543	
923	480	
798	583	
849	583	
1310	547	
923	486	
773	557	
984	341	
1310	577	
805	583	
773	582	
922	525	
773	491	
826	583	
802	583	
747	368	
755	357	
773	510	
772	540	
773	561	
808	583	
827	583	
773	496	
1046	653	
773	528	
1204	430	
1203	401	
773	532	
844	144	
923	493	
773	543	
773	572	
829	583	
1077	595	
922	533	
978	316	
810	583	
819	583	
1251	675	
773	543	
922	503	
772	565	
773	555	
862	583	
773	565	
785	583	
773	561	
877	583	
795	336	
773	504	
922	496	
757	355	
773	569	
882	266	
918	467	
922	479	
817	583	
834	583	
845	583	
811	584	
773	564	
773	554	
808	583	
829	583	
773	575	
337	666	
1154	462	
772	571	
811	584	
804	583	
772	530	
772	572	
773	557	
772	548	
1264	281	
809	583	
772	550	
773	560	
804	583	
332	650	
772	565	
900	263	
772	560	
772	558	
773	493	
773	516	
822	583	
818	583	
773	495	
827	584	
740	381	
809	333	
833	583	
772	560	
773	564	
1155	519	
773	537	
773	554	
744	373	
773	563	
773	543	
1155	525	
773	544	
773	538	
1203	421	
772	563	
923	476	
773	523	
772	564	
799	583	
998	653	
773	511	
833	583	
773	557	
773	582	
798	583	
771	579	
773	537	
772	551	
772	556	
773	507	
775	341	
811	584	
773	560	
773	546	
922	509	
797	583	
772	559	
773	552	
911	466	
914	467	
773	554	
772	499	
773	575	
772	522	
1155	378	
772	560	
773	559	
773	559	
773	520	
808	583	
815	584	
923	481	
1005	121	
800	583	
772	533	
772	510	
773	564	
808	583	
922	480	
802	583	
772	572	
772	576	
772	549	
773	531	
773	547	
772	540	
772	533	
813	583	
772	567	
922	566	
797	583	
772	518	
1154	533	
773	540	
912	466	
745	370	
773	573	
772	533	
1252	281	
837	583	
1005	145	
773	541	
908	466	
903	467	
331	653	
819	583	
833	583	
772	565	
330	637	
773	506	
773	558	
1076	610	
923	485	
817	584	
800	335	
773	574	
773	551	
829	584	
772	560	
1299	669	
835	583	
773	549	
1203	422	
773	520	
773	557	
736	398	
737	390	
772	572	
1030	511	
963	552	
963	645	
1110	376	
759	353	
963	600	
736	404	
772	555	
1298	606	
761	351	
1030	512	
873	583	
1277	327	
962	627	
824	315	
772	570	
1094	378	
768	346	
1222	280	
1042	436	
742	436	
771	472	
689	100	
772	536	
1180	282	
963	558	
1048	226	
1029	504	
1074	383	
963	610	
852	279	
1155	458	
963	570	
1155	514	
962	563	
816	144	
735	411	
1229	280	
811	583	
1084	585	
1156	533	
1240	281	
738	428	
1093	377	
1309	568	
874	583	
962	543	
1029	522	
1030	499	
967	653	
860	583	
821	323	
688	62	
1030	523	
961	529	
773	515	
962	569	
980	654	
816	334	
1119	585	
775	341	
1154	490	
1204	438	
743	373	
1050	436	
1224	281	
736	397	
772	509	
1111	585	
1140	585	
1154	468	
1076	378	
963	568	
962	617	
1298	674	
747	365	
1223	280	
772	495	
740	430	
963	589	
771	499	
771	580	
754	454	
1086	585	
825	143	
827	309	
1050	436	
689	51	
771	511	
1048	436	
1117	378	
1030	439	
962	591	
1252	676	
1088	585	
962	575	
773	473	
737	423	
873	583	
1023	654	
773	550	
797	583	
1155	493	
772	529	
962	581	
878	583	
741	375	
772	509	
1030	515	
738	423	
1154	458	
962	569	
1029	506	
1030	518	
862	583	
772	578	
773	534	
1029	438	
754	454	
773	469	
763	350	
1030	485	
963	595	
962	606	
1029	520	
1056	654	
824	315	
883	265	
1130	585	
749	447	
773	470	
1155	518	
738	385	
1030	509	
811	335	
772	509	
1029	498	
1155	522	
1030	500	
757	355	
1154	482	
773	469	
1225	280	
805	335	
772	487	
831	583	
1105	586	
779	339	
1053	654	
742	437	
773	565	
795	583	
772	556	
766	346	
1029	506	
744	439	
803	334	
813	146	
963	571	
772	468	
737	421	
1278	285	
814	583	
752	452	
736	399	
1048	435	
1179	281	
736	411	
757	457	
773	530	
1029	490	
1277	308	
748	448	
752	451	
744	439	
1029	488	
962	564	
963	594	
1237	281	
1055	45	
853	583	
737	393	
820	328	
773	485	
963	567	
1163	281	
963	558	
772	524	
772	550	
735	416	
780	339	
766	465	
754	356	
768	345	
963	576	
772	503	
962	559	
828	583	
800	335	
1155	523	
760	352	
1029	489	
831	300	
772	535	
1030	495	
1277	306	
1297	675	
1066	31	
1030	497	
1176	282	
1167	281	
772	579	
963	612	
963	583	
772	476	
773	572	
825	312	
739	432	
1128	585	
1099	377	
962	602	
844	283	
773	552	
736	396	
1092	586	
768	467	
1298	656	
1275	675	
737	391	
1154	479	
737	423	
738	428	
821	319	
560	125	
560	87	
559	68	
565	146	
615	113	
799	110	
560	55	
614	145	
558	58	
601	144	
984	351	
560	56	
560	66	
560	96	
1141	238	
615	102	
560	47	
569	144	
800	116	
607	144	
1213	141	
615	48	
560	86	
560	81	
615	30	
560	81	
615	56	
584	146	
744	53	
603	144	
746	73	
615	102	
615	75	
1005	161	
615	107	
887	213	
580	146	
615	57	
560	135	
1226	81	
560	105	
914	429	
1181	449	
1226	111	
558	61	
800	110	
1310	544	
560	119	
563	145	
616	89	
615	126	
888	583	
560	130	
615	95	
616	42	
615	122	
615	128	
595	144	
584	145	
891	584	
598	145	
1077	596	
559	61	
1277	371	
1278	341	
560	121	
744	40	
1139	185	
560	95	
559	75	
1077	653	
956	410	
887	214	
799	115	
595	144	
614	144	
1299	672	
559	56	
800	126	
560	105	
560	73	
616	95	
560	108	
566	144	
559	64	
927	427	
616	55	
559	42	
798	219	
616	42	
560	102	
800	123	
800	115	
788	219	
603	144	
1253	675	
913	430	
577	145	
272	246	
560	72	
594	145	
922	560	
589	145	
560	86	
958	250	
567	144	
580	146	
560	119	
563	145	
560	73	
559	108	
560	98	
1005	149	
571	144	
559	73	
560	119	
598	144	
559	85	
601	144	
864	236	
560	72	
559	98	
615	137	
560	73	
615	116	
610	145	
615	119	
922	576	
615	103	
799	163	
1084	585	
560	65	
237	246	
887	231	
560	103	
560	72	
615	102	
584	144	
558	60	
984	342	
559	63	
558	56	
886	204	
242	246	
1223	63	
560	53	
560	88	
559	98	
1077	646	
570	144	
875	432	
559	66	
560	97	
560	91	
568	144	
559	51	
559	65	
559	72	
560	118	
616	44	
600	144	
560	82	
560	130	
1005	167	
560	120	
559	74	
558	57	
985	336	
1225	69	
560	60	
615	122	
560	82	
560	71	
1141	254	
559	68	
559	76	
560	64	
559	73	
575	145	
596	146	
1223	67	
720	38	
560	92	
577	144	
560	59	
560	92	
566	145	
1006	182	
574	144	
560	115	
571	144	
560	82	
559	51	
591	146	
559	55	
559	55	
586	146	
560	102	
616	93	
559	106	
559	59	
881	236	
559	51	
615	83	
615	87	
563	144	
559	67	
1178	175	
1298	670	
738	38	
558	59	
615	51	
616	51	
560	86	
615	145	
615	100	
251	246	
559	84	
560	44	
558	62	
948	416	
887	209	
603	145	
776	219	
597	145	
560	60	
922	530	
560	84	
1298	651	
616	77	
559	58	
887	214	
612	144	
558	61	
615	127	
829	305	
736	401	
830	303	
750	449	
944	418	
1086	227	
859	275	
834	583	
842	288	
772	474	
980	319	
858	275	
831	302	
740	433	
1277	295	
954	412	
887	263	
746	444	
974	304	
837	294	
1135	227	
874	143	
824	315	
820	325	
689	83	
745	370	
975	305	
773	469	
1005	128	
776	342	
1005	204	
950	415	
866	271	
1142	279	
925	428	
1204	404	
773	477	
825	143	
823	315	
1103	227	
740	431	
984	354	
1180	449	
1127	227	
834	297	
974	304	
1310	543	
748	446	
740	435	
955	412	
780	340	
961	407	
750	450	
857	276	
920	265	
773	506	
772	518	
744	441	
772	492	
964	404	
860	273	
1109	586	
862	273	
1260	376	
1277	349	
835	296	
932	224	
1141	253	
830	303	
778	341	
1086	586	
1145	586	
977	312	
972	304	
773	523	
850	583	
1299	668	
854	278	
1164	282	
750	361	
828	307	
963	403	
749	365	
748	446	
828	306	
984	350	
833	143	
733	169	
983	331	
689	46	
745	371	
932	224	
1118	227	
984	349	
787	584	
1269	675	
984	354	
773	490	
823	317	
829	304	
772	499	
975	386	
753	453	
736	413	
1203	393	
735	415	
772	506	
747	446	
830	301	
777	341	
818	332	
823	315	
1142	271	
772	471	
830	300	
755	357	
772	508	
735	403	
759	462	
905	264	
824	312	
819	331	
829	304	
867	271	
867	584	
826	583	
772	490	
1016	653	
868	270	
916	264	
1133	585	
828	305	
824	315	
1203	429	
832	299	
829	303	
842	286	
736	418	
850	280	
1154	460	
843	285	
858	276	
976	311	
824	315	
1092	227	
874	268	
778	340	
738	426	
1077	585	
851	279	
982	370	
831	302	
736	410	
735	417	
740	434	
865	271	
835	294	
825	308	
863	272	
828	143	
773	543	
821	323	
821	319	
1142	279	
744	439	
825	312	
842	286	
981	323	
975	304	
837	292	
751	451	
748	366	
858	275	
1277	305	
828	307	
823	315	
830	302	
863	273	
772	470	
773	578	
1102	227	
1005	176	
738	424	
824	314	
879	266	
772	343	
768	466	
1141	248	
763	462	
737	391	
741	434	
828	307	
870	270	
737	387	
857	275	
863	273	
773	511	
748	366	
963	404	
739	432	
870	269	
1203	444	
863	272	
941	421	
734	192	
736	413	
851	279	
1141	265	
981	323	
1005	196	
851	279	
1220	57	
1215	45	
735	407	
846	583	
943	421	
823	317	
735	399	
733	174	
832	298	
1128	586	
977	310	
803	583	
873	268	
767	465	
841	288	
1054	653	
820	324	
1298	646	
981	323	
844	285	
977	313	
737	388	
834	297	
869	269	
771	344	
773	507	
755	356	
773	543	
963	631	
1135	226	
835	295	
963	567	
815	335	
772	532	
1310	581	
836	295	
753	359	
773	549	
1278	321	
963	616	
734	176	
773	526	
1100	226	
822	321	
1231	280	
913	134	
742	373	
735	401	
1116	378	
1073	428	
1199	282	
772	567	
1042	103	
743	375	
1087	226	
963	596	
1090	378	
1278	304	
1030	501	
1204	425	
773	581	
1126	378	
749	364	
1237	281	
1029	458	
1092	586	
1309	532	
1245	280	
763	349	
1104	227	
1309	534	
1030	466	
773	517	
1030	476	
752	361	
964	654	
1029	465	
841	287	
1121	378	
1029	447	
1030	455	
1030	440	
795	583	
978	653	
844	284	
1171	451	
842	288	
1204	410	
1203	401	
811	335	
1121	356	
1229	281	
770	345	
740	435	
1170	449	
1168	451	
1204	403	
1073	227	
820	583	
963	588	
1298	648	
827	306	
1224	281	
743	437	
751	361	
962	585	
744	441	
773	534	
745	370	
1091	585	
862	144	
1104	378	
1074	410	
1122	377	
1074	424	
1131	378	
1151	281	
1074	407	
963	548	
1291	675	
1100	586	
826	584	
736	393	
756	356	
772	582	
1026	653	
773	517	
772	523	
1204	418	
771	481	
1029	490	
1029	466	
790	337	
742	435	
734	403	
747	367	
1277	300	
784	584	
769	346	
737	424	
773	581	
772	512	
772	509	
1104	378	
742	377	
734	404	
818	333	
1082	378	
963	566	
963	572	
1074	434	
1098	585	
858	276	
1114	378	
1211	675	
749	364	
738	386	
1204	432	
785	338	
755	355	
830	303	
1073	429	
824	312	
1188	450	
820	324	
834	298	
1204	409	
738	386	
1235	280	
862	273	
1074	417	
772	536	
1144	585	
832	300	
1089	585	
753	359	
1029	447	
772	526	
773	510	
843	286	
778	340	
747	367	
845	284	
931	204	
1029	487	
735	397	
742	372	
1277	283	
1030	459	
741	378	
818	331	
1076	378	
1202	282	
788	337	
1074	424	
1074	426	
1073	379	
1278	306	
746	369	
740	380	
752	358	
1075	378	
772	579	
962	549	
1244	281	
1116	227	
772	540	
758	354	
1093	378	
736	421	
776	583	
1175	281	
773	562	
771	468	
773	505	
754	356	
851	280	
738	429	
833	298	
841	289	
838	583	
747	444	
1030	511	
1029	459	
1086	378	
1204	437	
841	289	
1074	423	
878	267	
773	485	
828	305	
1277	298	
1298	633	
1122	227	
827	309	
1201	282	
1195	280	
772	515	
962	582	
962	565	
736	395	
773	505	
1103	378	
761	351	
1167	449	
1121	349	
963	563	
1092	378	
772	526	
818	333	
1127	587	
734	398	
1298	628	
1298	637	
820	327	
1204	412	
735	408	
764	349	
857	275	
911	127	
813	225	
912	97	
743	374	
1069	161	
1127	186	
913	57	
837	583	
912	68	
756	457	
1309	536	
912	59	
913	93	
851	237	
1197	161	
1071	162	
1053	48	
932	203	
1093	176	
744	219	
1224	117	
1056	42	
733	190	
913	125	
1053	48	
754	219	
1216	135	
745	442	
1050	51	
830	237	
1041	108	
1069	159	
932	181	
1212	142	
1061	151	
1182	174	
746	447	
913	69	
812	185	
1224	68	
932	181	
1099	179	
1250	377	
1226	87	
913	80	
1092	175	
1263	376	
1042	104	
932	194	
1067	157	
1041	99	
1076	165	
1042	106	
1043	78	
1053	47	
773	506	
773	514	
735	405	
757	458	
1077	167	
912	103	
1154	583	
913	66	
1182	172	
1186	170	
913	119	
1053	46	
1204	155	
733	181	
734	197	
1145	587	
1152	585	
1152	185	
1067	158	
773	491	
856	583	
1150	184	
913	59	
1174	177	
813	210	
913	105	
1074	164	
813	214	
746	369	
912	92	
1101	179	
912	56	
1053	46	
1052	320	
1054	47	
1041	86	
1041	83	
1136	186	
1073	162	
781	583	
1148	185	
1101	179	
752	454	
913	108	
912	103	
767	466	
1086	172	
736	419	
813	233	
1166	180	
863	237	
765	464	
1041	104	
734	199	
734	195	
812	195	
734	202	
1218	134	
740	434	
913	99	
813	217	
772	475	
813	223	
745	442	
932	227	
913	106	
745	219	
915	158	
913	73	
872	584	
827	584	
1047	127	
1092	177	
913	111	
912	123	
1210	676	
912	91	
913	104	
1169	179	
733	179	
913	103	
1041	83	
932	195	
913	69	
1203	442	
913	78	
912	60	
1166	180	
912	105	
1220	57	
558	51	
1043	78	
841	236	
1110	183	
912	105	
1094	176	
912	92	
931	165	
826	236	
932	196	
1052	49	
912	88	
913	104	
912	88	
1054	45	
773	519	
912	125	
747	219	
1206	151	
1041	102	
912	109	
912	65	
1068	160	
1222	66	
560	120	
1045	117	
757	219	
559	128	
1187	170	
913	96	
912	115	
912	88	
689	108	
741	437	
773	557	
1221	59	
1074	23	
832	237	
766	219	
911	57	
1042	79	
736	422	
1156	183	
737	420	
1041	91	
932	198	
913	112	
1052	48	
932	182	
913	57	
558	65	
772	468	
812	213	
1073	162	
931	181	
913	61	
1166	180	
559	28	
1062	151	
913	98	
857	236	
689	110	
1221	124	
1153	184	
1078	20	
912	67	
1201	28	
1197	25	
813	228	
850	584	
1067	157	
912	107	
812	216	
1054	47	
912	82	
1145	585	
1104	180	
797	583	
812	222	
747	447	
560	116	
1087	586	
1043	75	
1299	599	
1155	183	
560	101	
1158	184	
931	196	
913	80	
912	101	
759	352	
738	389	
756	355	
736	417	
854	583	
958	284	
769	345	
785	584	
762	351	
746	444	
1299	601	
769	345	
755	356	
736	403	
985	338	
891	583	
781	339	
735	413	
952	280	
770	344	
964	292	
804	334	
753	359	
749	364	
790	337	
741	377	
956	283	
741	436	
868	270	
750	363	
895	264	
886	583	
811	335	
1170	282	
859	584	
1204	437	
742	437	
801	334	
754	357	
955	282	
736	404	
875	429	
1154	485	
1100	227	
758	354	
946	276	
1155	497	
735	413	
736	408	
871	437	
752	359	
900	583	
736	413	
785	338	
792	336	
773	500	
773	480	
736	418	
745	441	
904	583	
777	339	
1077	613	
772	344	
982	371	
985	359	
762	349	
834	144	
975	307	
758	353	
743	370	
1069	654	
904	431	
981	376	
1005	224	
755	455	
792	584	
1297	676	
767	347	
982	325	
743	375	
755	356	
922	543	
742	376	
736	414	
754	358	
882	429	
771	91	
781	338	
970	394	
793	336	
740	379	
835	296	
965	292	
971	393	
772	469	
1231	675	
876	431	
743	439	
751	362	
757	355	
748	447	
922	553	
738	423	
737	393	
976	383	
736	396	
746	444	
736	411	
763	350	
746	369	
746	367	
754	358	
1142	279	
739	431	
759	353	
743	373	
752	453	
737	390	
742	436	
898	264	
752	359	
746	367	
768	346	
776	342	
832	584	
773	572	
773	481	
976	654	
784	338	
804	334	
1077	603	
754	356	
752	360	
964	402	
762	351	
757	355	
780	338	
736	401	
767	347	
949	415	
763	348	
768	345	
980	375	
750	360	
950	280	
776	341	
746	369	
735	399	
1077	654	
774	343	
922	506	
755	356	
736	393	
736	396	
736	407	
770	344	
760	352	
755	357	
778	341	
721	38	
760	461	
750	363	
751	359	
1162	282	
735	408	
752	360	
762	350	
986	351	
940	273	
760	352	
750	449	
742	376	
773	343	
985	340	
753	357	
751	360	
755	355	
774	343	
740	431	
763	463	
955	282	
867	271	
735	400	
757	355	
778	340	
745	369	
738	426	
973	305	
738	425	
738	386	
735	407	
755	355	
773	343	
739	384	
769	346	
772	344	
748	448	
742	376	
867	446	
736	403	
776	341	
1155	462	
770	345	
924	427	
788	337	
736	397	
768	345	
1141	270	
1291	675	
1004	90	
767	347	
1005	210	
1005	201	
736	391	
791	584	
891	583	
748	363	
737	388	
780	339	
755	355	
893	430	
985	338	
773	475	
802	334	
742	439	
761	351	
865	448	
748	364	
1298	657	
1260	676	
764	349	
978	379	
737	386	
758	354	
783	339	
836	293	
752	453	
1046	287	
772	505	
963	626	
1255	280	
733	180	
1030	491	
1045	266	
1121	357	
1277	321	
733	183	
1045	286	
1121	352	
1277	291	
962	614	
688	99	
1121	350	
1251	281	
1046	283	
1272	279	
1254	280	
1046	301	
1046	311	
689	55	
733	406	
1268	281	
773	538	
1043	71	
761	350	
1257	280	
963	591	
1044	274	
1278	285	
1029	474	
1277	304	
772	553	
1249	281	
823	314	
1274	281	
1121	349	
1177	449	
1277	322	
1275	280	
1044	278	
1254	281	
1277	312	
772	513	
772	477	
1074	424	
1044	316	
963	654	
773	514	
1046	267	
913	136	
1120	355	
1073	383	
762	462	
773	569	
977	653	
733	206	
1247	378	
733	180	
1277	306	
1277	302	
854	277	
1255	281	
1269	281	
841	288	
748	366	
1249	377	
1237	377	
1232	376	
1251	281	
1074	408	
1029	512	
1309	591	
733	195	
1244	281	
738	387	
1045	291	
962	584	
736	392	
1121	351	
839	290	
1092	585	
1251	281	
689	86	
1121	363	
912	131	
735	403	
1246	281	
1255	281	
1121	352	
1029	468	
1306	599	
1180	450	
773	582	
823	316	
1045	289	
1073	398	
1027	653	
1120	350	
766	465	
1276	376	
748	448	
799	583	
772	515	
842	286	
748	365	
760	352	
826	311	
1277	285	
773	557	
1046	284	
741	379	
1121	371	
756	456	
1121	350	
1044	272	
1045	297	
765	348	
1046	293	
734	179	
1030	493	
1029	495	
1120	350	
1113	585	
734	202	
1235	281	
1226	675	
1046	288	
827	308	
1277	316	
849	281	
1046	289	
1046	278	
746	446	
733	210	
1251	376	
1205	282	
733	186	
1266	376	
827	309	
1273	281	
560	99	
752	361	
1121	348	
1239	377	
1045	263	
1219	376	
1046	286	
1121	338	
1121	344	
773	470	
733	160	
1045	277	
1046	293	
932	230	
912	110	
1073	413	
1046	309	
822	321	
1277	283	
772	496	
1045	298	
1045	263	
1121	324	
1269	280	
1046	271	
1121	337	
735	403	
734	196	
1277	301	
1045	291	
1046	301	
1046	285	
734	190	
773	550	
1030	467	
1274	280	
1069	26	
1121	349	
825	311	
689	132	
748	364	
773	550	
1254	281	
772	529	
737	426	
1120	343	
1046	291	
688	141	
736	404	
733	185	
733	172	
1073	410	
736	394	
963	554	
1121	349	
733	161	
1277	318	
689	150	
1120	356	
734	174	
749	449	
733	210	
1277	284	
1309	518	
1076	21	
733	204	
1270	279	
1269	280	
758	459	
1030	505	
963	555	
823	316	
749	449	
689	92	
1045	280	
1238	376	
1120	319	
1029	483	
1209	282	
1121	354	
1045	267	
1235	376	
1045	310	
1309	555	
1277	326	
1046	262	
1250	376	
736	396	
1045	278	
734	192	
740	431	
773	478	
751	450	
773	484	
843	584	
1094	227	
736	420	
791	583	
746	444	
773	491	
1299	610	
737	419	
753	453	
773	482	
866	448	
876	584	
739	381	
773	482	
976	311	
737	389	
1141	248	
804	334	
752	452	
759	460	
758	354	
773	471	
984	331	
772	493	
912	264	
738	425	
1005	159	
873	584	
825	312	
965	401	
856	583	
1155	468	
772	495	
795	336	
745	442	
1139	227	
773	483	
923	532	
1155	519	
1141	248	
751	451	
972	304	
1309	566	
772	486	
773	481	
922	508	
735	393	
881	583	
773	486	
756	356	
766	347	
773	506	
773	515	
773	476	
773	499	
883	584	
741	377	
1077	638	
736	409	
853	461	
858	456	
738	423	
820	327	
982	370	
743	437	
772	468	
1037	654	
1112	585	
856	459	
965	290	
773	508	
797	583	
1283	675	
738	427	
971	392	
769	467	
752	451	
922	565	
771	468	
772	484	
757	457	
923	524	
794	334	
739	379	
861	454	
768	346	
772	470	
886	215	
1125	227	
866	448	
773	548	
1076	611	
923	535	
773	498	
762	462	
749	448	
773	500	
913	584	
772	483	
772	479	
1203	428	
772	475	
773	504	
772	487	
737	422	
772	468	
759	459	
748	446	
968	396	
773	493	
747	445	
766	464	
773	504	
773	477	
772	484	
899	264	
757	457	
759	460	
737	384	
736	393	
828	583	
783	583	
773	490	
901	583	
752	361	
805	333	
1076	638	
755	456	
761	461	
1155	483	
740	431	
749	448	
752	359	
772	472	
739	428	
922	480	
740	433	
736	421	
853	461	
761	461	
1124	226	
736	399	
766	465	
773	482	
1056	653	
737	394	
923	561	
752	453	
773	478	
773	480	
773	479	
737	419	
746	444	
753	453	
738	389	
781	339	
772	519	
759	460	
748	446	
968	397	
772	484	
756	456	
745	442	
984	363	
979	313	
748	446	
756	456	
772	472	
736	405	
865	448	
756	456	
756	456	
754	454	
735	400	
773	492	
773	528	
1140	227	
915	264	
773	481	
740	430	
737	386	
765	464	
773	492	
984	356	
773	490	
772	472	
773	479	
748	446	
736	410	
762	461	
737	423	
735	413	
773	505	
772	469	
923	541	
772	483	
736	398	
1154	497	
737	422	
860	455	
756	354	
771	475	
737	418	
971	392	
1268	675	
1005	114	
738	426	
973	303	
970	299	
772	478	
795	583	
885	584	
763	462	
773	477	
740	382	
752	452	
1076	586	
977	383	
773	559	
798	334	
773	487	
745	441	
916	583	
759	460	
1298	663	
923	526	
744	439	
851	462	
743	437	
752	451	
747	367	
772	484	
773	579	
773	516	
796	583	
891	584	
922	520	
772	476	
878	583	
773	509	
772	566	
1076	589	
772	475	
773	520	
824	583	
1278	313	
898	583	
742	377	
773	578	
922	509	
737	388	
923	533	
820	144	
772	514	
773	531	
778	339	
772	563	
923	526	
819	583	
1005	116	
772	470	
1005	210	
896	583	
838	292	
1278	286	
878	584	
1309	478	
837	583	
828	307	
772	494	
923	532	
803	583	
1076	618	
1310	546	
923	534	
772	519	
922	507	
1310	575	
824	583	
772	575	
923	533	
736	395	
900	583	
826	583	
767	346	
791	335	
773	508	
772	533	
772	540	
845	583	
901	584	
744	372	
1077	653	
739	428	
1154	455	
1203	407	
773	474	
858	143	
1188	282	
772	492	
772	550	
917	583	
1077	589	
1204	406	
984	354	
847	583	
880	584	
1076	620	
772	487	
923	538	
772	539	
773	515	
922	578	
773	541	
775	583	
772	527	
1076	599	
828	306	
742	374	
923	531	
795	336	
772	548	
900	263	
922	524	
922	521	
869	584	
1076	640	
1076	625	
853	583	
773	534	
773	513	
829	583	
910	584	
771	564	
792	583	
1155	467	
773	554	
858	583	
828	583	
773	473	
772	551	
773	523	
773	506	
1274	281	
842	583	
772	506	
772	529	
832	583	
775	583	
773	551	
900	263	
773	526	
772	525	
738	383	
736	399	
882	583	
877	583	
772	493	
906	583	
761	351	
832	300	
1066	653	
772	525	
772	533	
1154	520	
772	484	
773	512	
759	352	
772	540	
773	487	
1154	525	
772	492	
772	477	
1204	424	
773	533	
1143	282	
736	408	
772	536	
810	583	
1038	653	
735	397	
1033	653	
773	520	
772	577	
795	583	
773	570	
773	474	
773	507	
773	520	
737	386	
818	334	
852	583	
773	529	
773	501	
1264	281	
804	583	
773	524	
773	507	
922	508	
1137	226	
773	512	
772	474	
773	561	
737	419	
1170	378	
772	525	
773	523	
773	523	
735	410	
837	583	
869	583	
1160	281	
920	466	
818	583	
773	480	
739	384	
773	535	
842	583	
923	529	
821	583	
772	554	
772	567	
772	506	
744	440	
772	511	
772	481	
757	457	
853	584	
772	544	
922	564	
811	583	
735	406	
1156	532	
773	480	
922	479	
771	344	
772	558	
772	471	
1264	281	
1076	623	
922	469	
772	483	
1225	71	
1218	53	
778	583	
880	583	
896	584	
773	536	
773	580	
741	377	
773	521	
1076	603	
922	531	
873	583	
820	325	
773	564	
773	504	
910	584	
772	527	
1076	611	
1076	634	
773	502	
1204	423	
773	477	
773	519	
754	357	
349	225	
153	527	
258	246	
338	248	
349	233	
350	217	
302	176	
350	238	
205	193	
349	236	
1298	604	
309	176	
217	246	
209	553	
350	219	
350	231	
349	190	
341	246	
349	217	
350	221	
349	215	
616	87	
337	247	
320	246	
349	206	
98	506	
1210	145	
347	247	
350	212	
349	226	
349	214	
350	231	
349	219	
1141	240	
350	231	
1203	429	
344	246	
350	211	
349	230	
1226	99	
327	247	
349	227	
1154	489	
1218	132	
204	219	
349	217	
1154	504	
330	247	
338	246	
349	226	
349	224	
349	231	
332	246	
349	218	
349	207	
350	230	
349	230	
350	236	
346	247	
349	231	
350	215	
349	227	
349	178	
350	220	
350	220	
350	223	
745	69	
886	215	
350	230	
67	456	
350	230	
922	493	
350	220	
351	217	
349	244	
349	238	
1287	675	
278	175	
350	218	
336	247	
303	246	
349	228	
336	246	
340	246	
204	245	
349	227	
350	210	
349	185	
349	221	
349	206	
332	246	
349	216	
1005	215	
350	222	
349	240	
922	530	
349	227	
340	246	
281	246	
300	247	
350	244	
350	230	
350	241	
150	527	
349	221	
346	247	
342	246	
330	247	
350	224	
65	444	
344	246	
349	240	
1005	224	
339	247	
298	246	
346	247	
349	242	
125	521	
349	235	
349	219	
287	246	
338	248	
349	222	
350	206	
349	232	
349	240	
350	229	
350	232	
349	216	
349	215	
1077	648	
205	242	
271	246	
1171	449	
350	225	
299	246	
349	219	
350	239	
285	176	
941	421	
254	176	
303	175	
349	220	
272	246	
349	214	
343	176	
325	246	
207	553	
350	229	
349	216	
349	228	
205	246	
324	246	
186	545	
342	246	
299	176	
204	229	
287	246	
349	212	
349	208	
350	242	
320	247	
350	233	
1142	244	
331	246	
298	246	
204	186	
350	221	
799	142	
205	204	
350	228	
120	518	
349	206	
349	219	
239	246	
311	246	
205	236	
350	206	
342	247	
348	246	
350	214	
750	92	
95	692	
350	226	
349	200	
329	246	
337	247	
351	218	
342	246	
335	247	
344	246	
337	246	
317	175	
350	232	
293	175	
316	175	
346	247	
333	247	
349	227	
326	246	
349	191	
1154	461	
286	175	
350	224	
350	214	
342	246	
349	189	
1005	214	
923	504	
759	92	
295	176	
1004	71	
799	112	
142	525	
349	237	
349	230	
275	246	
119	519	
349	185	
203	225	
922	507	
350	220	
349	242	
349	218	
349	237	
205	191	
349	230	
323	248	
1299	661	
1076	599	
204	178	
349	220	
350	227	
204	221	
350	215	
740	378	
740	430	
738	388	
748	447	
855	583	
971	301	
747	365	
790	584	
740	380	
760	461	
1299	604	
749	365	
737	388	
743	440	
984	365	
888	583	
763	348	
746	444	
966	294	
753	358	
1141	229	
812	335	
736	392	
735	400	
781	339	
735	418	
973	304	
757	459	
896	264	
737	386	
919	265	
884	583	
826	310	
985	351	
859	584	
1198	449	
758	459	
806	334	
738	386	
1103	227	
743	440	
868	446	
1154	497	
1138	227	
737	385	
961	289	
1155	511	
748	446	
743	440	
866	448	
743	373	
899	583	
747	447	
774	342	
689	105	
773	502	
773	503	
745	442	
762	463	
902	584	
762	350	
1077	621	
